1
251.77,108.55,122.16,97.01
250.44,109.35,123.43,96.10
248.06,111.62,125.09,95.64
249.10,112.47,124.98,95.23
248.69,114.59,125.10,94.84
251.03,115.29,124.60,94.24
251.86,115.52,124.28,93.62
253.06,114.42,124.07,93.44
254.67,113.70,122.61,94.09
263.24,113.56,121.82,95.14
261.68,113.84,121.49,95.18
262.23,118.56,121.17,94.79
270.41,116.32,121.94,95.69
267.59,120.79,121.96,96.00
276.42,117.11,122.83,97.85
275.10,121.16,122.14,98.73
285.45,117.12,121.68,99.91
292.52,122.39,122.07,100.46
298.54,115.83,122.08,101.83
294.84,121.11,121.45,103.12
299.10,124.14,122.10,103.82
289.05,131.18,127.53,98.29
290.26,135.84,131.90,94.79
293.52,130.14,134.76,93.33
294.35,135.41,137.23,91.95
294.35,135.41,137.23,91.95
275.21,127.92,141.74,88.97
284.34,133.40,144.83,87.20
276.32,126.48,148.25,86.30
287.65,134.51,151.97,84.39
294.26,130.61,153.79,83.34
287.58,137.04,155.27,83.21
292.07,132.59,158.23,81.38
292.07,132.59,158.23,81.38
286.28,122.36,157.21,82.38
281.32,116.09,157.06,82.78
286.48,113.84,158.66,82.31
281.96,109.59,159.97,82.17
289.76,116.05,161.03,82.56
282.49,109.91,162.81,82.29
279.66,105.18,163.47,81.71
288.36,112.19,165.42,81.70
279.71,106.98,166.03,81.51
294.48,101.60,155.94,89.27
305.27,95.11,147.82,95.12
314.81,77.13,140.53,98.36
311.08,87.84,135.03,101.83
320.48,83.28,131.40,104.44
317.90,92.67,128.07,107.67
327.58,72.90,124.09,110.15
325.46,98.28,122.30,112.73
322.86,96.16,121.49,114.04
320.72,94.13,119.64,115.35
318.42,90.22,118.43,116.65
316.97,85.60,117.54,118.69
327.12,96.95,116.81,121.93
321.99,91.45,117.63,124.69
316.15,86.90,117.94,126.50
309.36,82.19,118.06,126.70
300.33,77.70,118.12,126.73
300.33,77.70,118.12,126.73
300.78,77.51,116.88,127.06
306.07,73.04,117.15,126.10
298.38,82.79,118.01,125.10
295.65,65.47,118.23,125.49
292.29,61.55,118.70,125.78
