1
286.29,134.50,50.09,167.08
285.48,136.55,51.37,164.41
285.91,138.35,52.27,162.88
286.11,138.80,52.55,162.19
286.95,138.19,52.90,160.73
287.95,138.53,53.11,159.37
288.24,139.66,52.32,158.39
289.13,141.69,51.72,156.54
289.94,143.34,51.24,155.22
288.74,144.05,50.20,154.09
288.24,143.84,49.27,152.18
286.42,145.26,48.83,150.69
284.50,144.83,48.46,150.73
282.30,144.82,48.12,150.00
280.02,145.34,47.79,148.40
277.47,145.00,47.48,147.43
275.53,146.32,47.58,146.55
274.17,148.16,47.90,145.81
271.82,148.55,48.36,145.02
269.76,150.19,48.89,144.14
268.70,152.51,49.24,143.87
267.53,152.63,49.52,143.91
266.29,153.32,49.68,143.80
265.51,154.81,49.51,143.62
265.74,155.46,49.49,143.11
266.09,155.30,49.24,142.92
264.83,155.69,49.07,143.38
263.90,156.54,48.54,143.47
263.41,157.72,48.14,144.10
262.04,158.01,47.40,143.20
260.43,159.52,47.04,141.80
259.14,160.72,46.40,140.34
258.00,163.20,46.22,138.70
256.42,164.10,46.61,137.40
255.14,164.57,47.03,136.14
252.50,165.38,47.57,134.63
251.61,165.56,47.45,134.88
250.72,164.80,46.95,135.12
248.09,162.94,47.37,135.39
245.92,161.95,47.69,135.93
244.86,160.98,47.57,136.84
243.51,159.25,47.76,136.83
241.07,166.90,48.08,136.63
238.78,164.28,48.11,136.29
244.55,166.88,48.27,135.29
240.45,163.87,48.29,136.09
238.18,167.47,48.07,136.14
245.18,166.65,47.97,136.06
242.01,165.52,47.58,135.94
247.69,162.24,47.67,135.40
242.65,163.39,47.70,135.34
238.04,162.44,48.05,136.32
243.94,159.29,46.97,137.29
239.87,158.87,46.26,138.15
244.92,157.71,45.23,137.36
241.77,158.56,44.93,136.64
238.12,155.86,45.70,138.02
234.23,145.72,46.86,140.49
230.70,138.81,48.05,146.01
230.39,135.80,48.55,149.03
231.68,135.56,48.98,150.24
232.57,136.45,48.39,150.82
233.01,139.20,47.64,150.04
241.29,135.69,47.92,149.12
238.19,135.11,47.98,147.56
234.00,143.29,48.32,146.34
240.32,146.43,48.85,145.13
235.56,141.92,49.14,144.46
243.60,138.02,48.83,144.64
249.19,143.61,50.03,144.79
243.56,138.82,50.17,145.22
236.55,147.36,50.83,142.45
231.49,151.50,52.54,138.15
237.14,152.74,53.38,135.38
232.36,152.34,53.21,133.39
229.01,152.63,52.89,131.81
233.65,151.24,52.88,131.19
229.65,150.84,52.61,132.11
226.72,153.32,52.61,131.49
232.93,146.25,52.59,132.27
228.65,149.23,53.02,132.77
234.92,141.68,52.98,133.16
241.23,139.39,52.49,131.36
237.30,139.92,52.20,130.96
242.86,140.08,51.70,130.70
239.36,142.11,51.53,129.96
244.23,142.50,50.84,129.85
241.29,142.10,50.75,129.18
246.97,141.65,50.08,129.18
244.05,141.34,49.78,129.73
249.10,140.02,49.87,130.33
245.65,140.19,50.02,130.68
249.94,139.76,50.54,130.97
246.39,141.62,51.06,131.24
249.96,141.75,51.55,130.88
252.64,142.00,51.98,131.27
249.36,142.16,52.52,131.85
254.60,141.04,52.34,132.81
252.77,141.89,52.80,133.50
251.89,141.20,53.33,135.16
251.66,136.83,53.73,136.28
259.13,139.06,53.65,137.83
264.29,139.84,52.90,139.78
269.26,137.78,50.49,142.84
262.81,134.28,51.69,143.76
256.83,176.94,53.52,145.07
260.08,183.23,56.24,143.27
263.03,186.27,59.48,142.39
258.44,190.36,63.00,141.30
265.02,198.83,67.76,138.21
272.30,188.74,69.33,139.14
276.28,199.08,74.62,137.08
279.98,204.72,79.66,133.64
285.57,201.30,84.64,132.82
291.56,206.19,87.59,131.09
296.97,202.82,89.85,131.67
303.74,207.95,91.44,130.82
324.82,196.09,88.31,133.85
316.31,205.48,89.63,133.24
324.37,203.90,90.63,133.46
329.49,202.88,92.14,133.35
336.77,201.28,92.72,133.50
341.52,206.89,93.85,131.92
347.11,201.75,94.27,131.98
354.20,197.55,94.63,132.91
359.38,202.36,95.21,132.43
365.38,197.19,96.29,132.90
353.32,106.26,89.51,145.29
361.68,78.41,85.06,157.96
361.75,66.78,81.18,165.83
363.02,66.20,78.23,172.81
373.80,63.24,76.46,180.92
371.96,62.27,75.74,185.48
382.17,60.85,76.32,190.57
380.20,60.54,77.03,193.53
391.60,56.37,78.45,198.24
388.01,53.49,79.27,199.45
398.21,53.82,78.69,201.34
396.60,52.98,79.61,199.95
410.60,53.87,79.35,202.55
409.14,51.15,79.14,205.12
418.66,48.10,79.89,206.45
416.31,47.90,79.80,206.75
427.06,48.70,80.66,209.65
426.74,50.42,80.06,209.77
426.43,49.56,80.72,210.73
427.01,51.47,80.43,210.71
427.86,54.43,80.62,211.46
438.54,54.12,82.30,213.38
433.96,55.52,85.05,213.90
431.11,58.05,86.79,213.83
441.67,57.32,88.86,217.46
438.32,57.89,89.97,215.71
434.31,57.86,93.21,212.73
430.44,60.20,94.86,210.75
427.02,61.88,94.75,209.05
423.48,65.10,95.10,205.55
418.47,66.63,94.58,202.73
415.49,81.07,92.83,201.75
411.38,79.47,89.10,198.94
408.52,91.54,85.38,198.95
406.97,89.55,82.52,196.71
404.60,92.36,79.55,192.36
403.03,93.52,77.50,187.99
401.61,96.78,75.22,184.06
