1
260.14,89.88,68.65,37.87
259.95,92.77,67.57,38.24
260.61,95.36,66.23,38.20
261.29,97.25,64.87,37.84
261.70,99.20,63.88,37.71
261.88,103.17,62.95,37.40
261.34,104.18,62.62,36.98
260.38,103.72,62.15,36.90
259.01,105.38,61.85,36.85
258.53,106.42,61.96,36.85
257.07,105.88,61.64,36.73
254.54,105.37,61.18,36.46
253.82,105.41,60.71,36.05
252.86,107.46,60.19,35.89
256.30,105.30,60.22,35.90
254.95,105.06,59.75,35.61
254.31,105.04,59.37,35.33
253.98,104.29,59.24,34.87
252.22,103.10,59.59,34.64
251.91,102.33,59.78,34.62
251.47,100.89,59.63,34.78
250.64,98.91,59.86,35.12
248.87,97.61,59.73,35.48
248.62,96.88,59.48,35.35
246.97,94.81,59.29,35.38
246.00,94.14,58.91,35.57
244.26,92.73,58.80,35.85
242.65,91.65,58.75,35.99
241.01,90.24,58.51,36.02
243.38,87.71,58.40,36.06
239.87,89.70,58.05,35.80
237.34,86.65,57.93,35.75
236.17,85.25,57.57,35.97
232.83,88.07,57.08,35.67
230.67,90.73,56.85,35.00
229.96,91.96,54.42,36.50
229.62,93.46,52.39,37.41
229.87,90.14,50.76,38.78
229.50,91.78,49.34,39.35
233.58,88.34,47.71,40.82
232.22,90.80,46.98,41.10
236.90,87.38,45.79,41.63
240.50,84.00,44.35,42.58
239.71,82.88,43.68,43.38
243.56,82.45,42.75,43.60
245.82,84.90,42.16,43.41
243.70,84.09,40.78,43.47
245.69,83.85,39.90,42.99
247.24,86.62,39.31,42.24
245.97,85.85,38.15,42.36
244.59,85.27,37.48,42.22
243.27,84.83,37.13,42.27
246.41,83.84,36.71,42.11
244.93,83.73,36.69,41.71
243.67,82.91,36.76,41.57
246.52,82.31,36.45,41.32
245.86,85.81,36.28,41.13
244.77,84.83,36.36,40.91
247.54,84.49,36.02,40.76
247.32,88.38,35.71,40.51
247.22,87.38,35.71,40.21
247.54,90.74,35.68,39.98
250.53,89.78,35.06,40.05
248.92,92.85,34.70,39.93
248.67,91.41,34.83,39.66
248.07,91.18,34.94,39.16
250.71,94.13,34.33,39.07
249.93,93.30,34.23,38.65
252.72,92.53,34.03,38.57
251.44,95.53,33.88,38.42
254.26,94.72,34.19,38.01
252.79,94.20,34.39,37.65
255.68,93.20,34.80,37.04
254.31,95.78,35.05,36.74
253.30,95.20,35.03,36.32
252.57,94.99,34.59,36.42
252.31,94.86,34.43,36.32
250.72,94.46,34.07,36.11
250.19,94.64,33.96,35.98
249.81,94.82,34.03,35.90
249.50,94.83,34.09,35.83
249.28,94.82,34.30,35.88
251.88,94.30,33.92,35.84
251.03,94.53,33.54,35.75
250.55,94.79,33.59,35.94
252.75,93.43,33.02,35.95
251.78,92.82,33.09,35.99
254.24,91.32,32.50,36.39
256.53,90.44,32.32,36.19
255.09,90.52,32.10,35.82
257.54,90.64,31.79,35.18
256.25,93.15,31.56,35.13
255.77,91.82,31.34,35.32
258.77,90.46,31.06,35.42
257.62,89.96,31.09,35.31
255.99,89.78,31.40,35.12
258.38,88.86,31.34,35.35
257.26,87.94,31.31,35.78
256.12,87.30,31.43,35.49
258.82,87.52,31.45,35.56
257.52,86.94,31.83,35.35
259.36,86.25,32.33,35.26
258.36,88.90,32.58,35.49
260.99,95.45,33.50,34.97
262.91,93.25,34.24,34.99
261.13,95.10,34.54,35.15
258.87,87.98,34.53,35.84
260.53,89.36,34.82,36.46
257.22,87.21,35.24,36.96
258.75,88.95,35.65,37.07
256.13,83.17,35.97,37.14
253.07,82.91,36.32,37.01
254.33,82.09,36.64,36.93
240.70,85.51,37.53,36.85
239.83,88.05,38.27,37.21
238.94,90.47,38.91,37.59
237.83,88.69,39.59,37.80
245.19,97.25,39.88,38.39
243.97,99.89,40.02,39.06
242.96,102.02,40.13,39.66
241.64,99.34,40.54,40.46
242.95,98.03,41.12,41.27
239.69,97.16,41.64,41.93
237.15,96.36,42.15,42.65
234.85,94.80,42.75,43.09
234.06,96.74,43.09,43.65
232.02,95.25,43.82,44.04
229.81,94.64,44.78,44.34
229.23,97.55,45.35,44.58
227.53,96.76,45.69,44.81
225.22,96.17,46.15,44.94
219.37,98.30,46.58,45.14
218.84,100.81,46.66,45.41
217.15,99.51,46.91,45.59
215.30,99.80,47.02,45.50
213.56,99.49,47.26,45.21
212.12,100.36,47.81,44.72
210.88,101.04,48.13,44.53
209.76,101.36,48.64,44.29
208.48,103.66,48.87,44.28
206.91,102.50,48.82,44.26
199.66,100.62,49.02,44.34
198.18,99.39,49.14,44.61
197.78,101.96,49.34,44.72
196.21,99.88,49.31,45.21
194.39,98.27,49.38,45.50
191.73,97.03,49.18,45.82
190.52,99.35,49.41,45.58
188.45,97.75,49.32,45.38
187.14,100.50,49.17,45.39
186.76,102.80,49.05,45.31
186.72,105.41,48.84,45.30
186.41,107.56,48.89,44.96
185.70,105.69,48.73,44.39
185.76,108.58,48.69,44.01
184.22,106.38,48.81,43.50
183.01,105.38,48.69,43.10
182.67,108.95,48.45,43.13
181.12,106.76,48.00,43.32
180.05,105.78,47.70,43.14
179.08,104.64,47.63,42.74
177.70,102.93,47.59,42.51
177.13,101.59,47.33,42.35
180.77,104.82,47.03,42.16
178.51,102.99,46.85,41.78
176.88,101.36,46.64,41.74
176.41,103.76,46.82,42.02
175.52,100.90,47.02,42.17
173.33,99.32,47.29,42.06
171.72,96.93,47.77,42.29
171.13,98.19,48.15,42.33
169.17,96.02,48.21,42.41
164.85,92.36,47.92,42.96
164.40,90.24,47.89,42.90
163.42,91.97,47.89,42.85
161.81,88.94,48.22,42.81
161.12,86.52,48.47,42.53
159.63,88.69,48.54,42.61
158.89,85.47,48.71,42.43
157.08,82.98,48.71,42.57
156.71,84.37,48.36,42.94
156.46,81.56,47.90,43.21
155.69,79.56,47.43,43.35
155.02,81.69,47.03,43.74
154.37,83.68,46.69,44.15
153.93,81.48,46.12,44.57
156.53,80.36,45.72,44.53
154.92,83.75,45.26,44.81
153.67,82.31,44.67,44.70
155.45,85.29,44.32,44.62
153.57,84.23,43.97,44.34
156.73,87.56,43.91,44.39
154.90,86.39,43.56,44.10
153.84,85.87,43.06,43.54
156.40,88.50,43.34,43.55
154.83,90.74,43.06,43.83
153.76,92.16,42.84,44.15
152.32,89.79,42.41,44.06
151.05,92.22,41.83,44.41
150.12,93.33,40.10,46.28
153.49,89.83,40.37,46.21
152.09,88.12,40.47,45.40
150.42,86.33,40.45,44.32
149.72,85.65,40.13,43.28
152.93,84.94,40.06,42.18
151.49,84.78,39.51,40.89
151.00,85.33,38.96,39.71
150.52,85.77,38.52,38.49
153.88,88.77,38.40,38.30
152.52,88.29,37.77,37.72
152.84,88.40,36.85,37.08
153.36,88.74,36.27,36.48
154.10,89.07,35.63,35.87
154.29,88.59,35.12,35.58
154.71,88.39,34.94,35.32
154.35,87.80,34.61,35.35
154.31,88.06,34.60,35.45
153.79,87.90,34.31,35.41
153.24,87.99,33.81,35.61
152.92,88.35,33.44,35.66
153.04,88.85,33.08,35.89
152.91,89.19,33.15,35.68
153.26,89.30,33.43,35.31
153.26,89.65,33.37,35.07
153.18,89.46,33.50,34.79
153.72,89.47,33.43,34.63
153.35,89.23,33.24,34.69
152.85,88.79,33.03,34.53
152.80,88.49,32.81,34.63
153.05,88.43,32.71,34.49
153.51,87.92,32.83,34.60
153.65,87.60,33.10,34.61
153.70,87.60,33.27,34.63
153.81,87.80,33.46,34.75
153.66,87.54,33.72,34.97
153.19,87.43,33.84,35.34
152.48,86.72,33.80,35.56
151.89,86.39,33.88,35.73
151.29,86.20,34.09,35.76
151.01,85.57,34.72,35.35
150.30,84.90,35.25,34.88
149.90,84.54,35.85,34.61
149.36,84.26,36.46,34.64
149.07,84.21,37.01,34.64
149.10,84.02,37.67,34.83
149.23,84.75,38.26,34.85
153.44,84.07,38.65,34.58
153.38,84.32,39.02,34.45
156.20,83.92,38.85,34.51
154.97,84.13,38.90,34.86
154.39,84.09,39.47,35.17
157.78,83.46,39.22,35.49
157.13,83.48,39.26,35.43
155.87,82.95,39.54,35.04
155.26,83.05,40.12,34.52
158.53,82.40,39.69,34.32
157.99,83.14,39.52,34.53
157.22,81.89,39.76,34.73
156.97,82.05,39.86,34.86
155.97,81.73,40.34,34.65
158.50,80.02,40.08,34.42
157.53,79.91,40.09,33.74
156.93,79.18,40.08,33.29
160.53,79.04,39.77,33.04
159.26,78.35,39.66,32.61
159.17,79.08,39.82,32.40
158.67,78.63,39.93,32.52
158.54,79.13,40.26,32.75
158.12,78.55,40.51,33.25
158.12,78.36,40.88,33.76
157.60,77.92,41.28,34.06
157.69,77.69,41.71,34.32
157.81,77.95,41.36,34.62
157.00,76.81,41.73,35.21
156.28,76.86,42.46,35.66
155.21,76.19,43.09,36.10
154.69,76.76,43.82,36.59
153.57,77.01,44.32,37.24
156.70,75.74,44.17,37.50
155.63,75.97,44.02,37.85
154.43,76.33,44.23,38.32
152.26,76.46,44.83,38.78
155.68,75.97,44.44,39.29
154.07,76.08,44.39,39.64
151.90,76.91,44.56,40.18
148.40,79.01,45.46,40.95
146.46,78.53,46.08,41.72
145.45,79.65,46.32,42.60
