1
134.80,26.69,32.32,123.37
135.68,26.39,33.23,121.86
134.44,25.63,33.89,120.79
134.33,26.21,34.29,120.76
133.00,26.41,34.71,120.29
132.10,27.16,35.00,120.28
130.77,28.09,35.17,120.21
131.28,28.32,35.23,120.31
130.09,28.54,35.28,120.14
129.39,28.15,35.29,120.31
129.31,30.45,35.17,120.31
129.05,29.16,34.95,120.83
128.47,30.71,35.04,120.72
129.16,31.04,35.02,120.37
127.53,32.06,35.32,119.23
126.82,32.22,35.32,119.37
126.27,33.11,35.32,119.57
127.18,33.32,35.29,119.63
126.94,32.07,35.28,119.63
127.29,31.72,35.20,119.60
128.03,31.38,35.12,119.28
127.37,30.14,35.03,119.28
128.26,29.44,34.94,119.78
129.29,30.23,35.01,119.58
129.29,29.85,34.84,119.40
130.00,29.98,34.78,119.41
129.93,30.01,34.94,119.56
131.12,29.90,34.85,119.82
130.99,30.31,34.90,119.64
132.30,31.20,34.88,119.82
131.61,30.83,34.89,119.49
132.26,31.85,34.92,120.03
132.69,32.63,34.95,119.95
131.75,32.54,35.12,119.31
131.11,33.78,35.04,119.41
130.38,33.73,35.03,119.51
130.18,33.86,34.89,119.72
129.19,33.74,34.83,119.40
128.21,34.83,34.95,119.39
128.31,33.51,34.87,119.56
127.13,34.51,34.89,119.36
127.73,34.70,34.70,119.11
127.48,33.76,34.83,118.85
127.58,34.29,34.73,119.40
128.19,35.15,34.81,119.39
128.04,35.16,34.87,119.67
128.73,35.49,34.75,119.60
127.77,35.54,34.70,119.72
128.20,37.02,34.68,119.84
127.53,36.20,34.64,119.75
128.03,37.09,34.67,119.59
127.46,36.50,34.73,119.56
126.85,36.41,34.80,119.66
127.45,37.03,34.74,119.65
126.62,36.37,34.71,119.38
127.26,35.85,34.65,119.01
126.19,36.31,34.71,118.82
126.34,35.60,34.62,119.34
127.21,35.26,34.51,119.60
127.76,34.63,34.50,119.58
127.77,34.11,34.49,119.60
127.94,34.97,34.48,119.61
128.80,34.43,34.37,119.08
129.32,35.34,34.69,118.08
130.44,36.63,34.64,117.09
131.30,36.92,34.62,116.02
131.85,36.89,34.71,115.17
132.34,38.23,35.03,113.85
133.14,38.48,35.16,112.45
133.48,39.02,35.76,111.64
132.77,40.23,36.33,110.51
132.21,41.18,36.84,109.81
130.73,41.56,37.48,109.35
129.15,41.50,38.06,108.47
127.82,43.15,38.52,108.22
124.22,40.23,39.17,107.48
120.58,39.97,39.92,106.96
116.67,39.16,40.30,106.62
111.35,38.98,40.85,105.93
104.81,37.15,41.59,105.72
99.68,36.72,42.18,105.78
94.76,35.68,42.47,106.52
91.05,36.07,42.54,106.04
88.94,36.32,42.85,105.46
86.53,36.45,43.69,103.24
84.77,37.64,44.06,100.50
83.49,37.68,44.16,98.36
83.02,40.47,44.02,95.45
81.73,44.87,42.97,93.09
80.44,45.88,41.70,90.52
84.42,44.81,42.04,88.34
80.88,45.71,43.02,85.66
77.16,46.28,42.48,82.78
74.61,46.46,41.99,80.93
70.03,43.83,41.94,79.19
68.10,43.72,41.72,77.04
62.81,43.16,41.70,76.05
52.73,42.29,41.78,74.76
49.07,42.97,41.89,73.30
38.82,42.62,42.02,72.36
33.28,44.20,41.69,72.43
28.39,44.99,41.55,72.16
18.86,44.81,41.27,71.36
9.98,45.21,40.98,71.50
6.59,45.50,40.76,71.44
-2.19,44.70,39.92,71.27
-6.09,45.78,38.35,71.47
-7.85,44.59,36.39,72.24
50.95,29.42,36.16,71.34
41.96,28.14,35.92,70.66
39.20,27.07,35.88,69.22
30.18,26.09,35.59,68.06
21.40,24.40,35.12,66.95
13.85,22.38,34.44,66.16
4.61,15.59,34.38,66.11
1.26,13.13,34.37,66.11
-1.00,4.61,33.87,66.62
-4.31,-0.37,33.60,66.66
-5.73,-3.72,33.60,66.66
45.11,-8.89,35.77,63.13
29.10,-7.91,37.65,60.46
19.40,-7.18,38.17,59.29
15.45,-5.72,38.77,58.09
3.67,-4.99,39.80,56.59
13.51,1.23,41.33,55.06
6.67,0.42,42.42,53.99
6.30,0.80,40.12,55.49
-1.82,-1.04,37.80,56.44
-4.99,-5.08,35.97,56.94
-7.42,-8.54,35.95,56.93
-8.71,-12.10,35.95,56.93
-9.74,-14.54,35.95,56.93
-3.45,-16.73,35.95,56.93
-4.83,-16.39,35.94,56.93
-6.42,-16.16,35.94,56.93
-8.35,-15.39,35.94,56.93
-10.45,-11.90,35.94,56.93
-11.65,-8.20,35.94,56.93
-12.28,-7.03,35.94,56.93
-13.19,-4.35,35.94,56.93
-13.65,-1.21,35.94,56.93
-14.31,1.21,35.94,56.93
-15.21,2.34,35.94,56.93
-15.99,2.42,35.94,56.93
-16.67,2.80,35.94,56.93
-17.30,3.89,35.94,56.93
-17.74,4.48,35.94,56.93
-17.97,5.31,35.94,56.93
-17.97,4.84,35.94,56.93
-17.97,4.81,35.94,56.93
-17.97,6.43,35.94,56.93
-17.97,6.80,35.94,56.93
-17.97,6.75,35.94,56.93
-17.97,6.94,35.94,56.93
-17.97,7.96,35.94,56.93
-17.87,8.88,35.94,56.93
-17.97,8.43,35.94,56.93
-17.97,8.75,35.94,56.93
-17.97,9.38,35.94,56.93
-17.97,9.13,35.94,56.93
-17.97,8.03,35.94,56.93
-17.97,6.85,35.94,56.93
-17.97,5.91,35.94,56.93
-17.97,4.91,35.94,56.93
-17.97,4.50,35.94,56.93
-17.97,2.75,35.94,56.93
-17.97,1.93,35.94,56.93
-17.97,1.75,35.94,56.93
-17.97,2.32,35.94,56.93
-16.79,-1.57,35.94,56.93
-14.59,-5.92,35.94,56.93
-13.73,-9.61,35.94,56.93
-14.23,-10.67,35.94,56.93
-12.09,-11.81,35.94,56.93
-9.51,-12.08,35.94,56.93
-7.12,-11.74,35.94,56.93
-4.76,-11.21,35.94,56.93
-2.92,-11.16,35.94,56.93
-0.63,-11.40,35.94,56.93
0.68,-12.36,35.94,56.93
3.34,-14.87,35.95,56.93
6.26,-16.62,35.95,56.92
9.31,-16.85,35.95,56.92
