1
295.50,132.00,73.08,87.85
290.23,136.38,74.71,89.17
290.30,140.01,76.24,90.04
291.46,140.16,76.56,91.08
293.94,140.48,77.04,91.71
297.88,136.43,77.95,91.12
298.77,136.65,77.34,90.93
297.62,136.90,77.81,91.16
297.05,139.86,78.40,90.90
299.80,144.91,78.16,92.63
301.00,142.05,79.71,93.04
304.03,136.93,81.28,95.10
314.10,128.91,81.96,96.79
314.90,125.19,83.41,96.45
317.74,121.98,84.04,95.67
322.78,122.11,84.22,96.24
322.64,122.13,83.44,96.39
323.13,120.17,84.21,96.51
324.56,113.81,86.12,96.68
328.97,108.41,87.15,96.44
332.62,104.38,87.90,96.45
336.38,100.06,87.99,96.70
339.57,105.93,89.14,97.86
351.70,111.84,90.49,99.54
360.21,119.18,92.35,102.09
366.30,118.28,93.67,103.55
360.06,109.98,93.69,105.77
347.37,100.39,93.17,106.74
342.41,85.89,93.27,109.15
333.19,78.84,92.83,108.28
327.76,73.34,90.97,107.98
324.30,72.04,90.04,108.17
326.10,73.18,89.59,108.52
329.87,82.11,91.06,109.44
337.35,95.09,91.95,110.86
346.98,109.85,92.36,111.43
358.15,120.09,93.94,110.49
353.39,113.61,94.63,110.16
348.38,102.68,94.85,110.79
354.53,90.72,93.68,110.37
349.04,81.10,93.29,109.78
346.19,74.40,92.58,110.15
346.93,73.17,90.77,109.23
345.96,76.92,90.56,109.29
346.28,83.03,91.13,107.99
353.44,96.83,90.86,108.51
348.90,104.51,90.80,108.56
361.02,122.63,90.32,108.62
367.45,132.96,90.90,110.09
359.49,122.10,90.97,110.87
355.64,109.47,90.84,111.79
353.59,98.04,90.16,112.40
348.30,88.83,89.75,112.32
345.72,94.18,89.76,112.19
344.60,100.38,90.05,111.46
343.96,115.84,86.76,113.77
342.06,130.57,84.65,114.61
324.25,120.61,84.27,114.78
346.58,165.21,84.65,112.90
333.85,154.68,84.73,112.71
328.35,143.23,84.50,112.90
316.30,121.10,84.63,112.33
311.00,111.37,85.07,110.36
297.16,102.06,85.12,109.13
295.61,105.85,85.36,106.90
292.53,109.23,84.92,105.74
289.81,113.98,84.06,105.58
285.88,119.61,84.23,105.65
291.34,147.13,82.18,107.48
296.17,148.87,80.28,108.60
302.88,178.70,80.56,106.45
296.03,178.31,80.75,106.37
286.51,167.87,80.75,106.37
270.80,134.21,80.87,106.18
266.02,123.17,80.97,106.47
262.04,118.04,81.16,105.30
257.82,115.24,80.78,102.33
254.49,113.00,80.48,100.44
250.50,118.81,80.36,98.98
246.94,127.53,77.68,100.05
244.08,134.04,76.11,100.61
244.26,157.38,77.24,101.07
244.53,174.44,77.91,100.82
243.59,176.49,78.42,101.16
241.78,169.31,78.44,101.39
238.64,161.45,78.79,100.29
231.26,156.29,78.77,99.20
231.03,161.47,79.20,98.06
228.47,167.65,79.32,97.44
227.10,174.11,79.34,97.29
224.07,180.22,79.42,97.07
218.38,174.57,79.30,97.10
213.04,168.56,79.29,97.10
207.07,164.65,79.29,97.10
201.68,158.07,79.29,97.10
193.91,152.28,79.25,97.14
175.56,143.56,79.20,97.12
168.88,145.31,79.24,97.20
172.36,145.87,79.27,97.28
168.44,149.79,79.42,97.50
174.87,142.13,79.58,97.28
180.53,136.04,79.79,96.59
175.33,123.39,79.79,96.59
171.85,117.54,79.75,96.63
165.43,107.75,79.75,96.63
161.25,103.96,79.75,96.63
151.92,101.27,79.75,96.63
144.55,94.91,79.75,96.63
138.73,82.67,79.75,96.63
135.48,75.07,79.75,96.63
129.10,61.30,79.75,96.63
124.94,50.08,79.75,96.63
117.34,41.03,79.75,96.63
