1
261.92,77.38,36.66,56.91
260.42,76.56,36.82,57.08
256.30,74.42,37.32,57.23
255.28,72.65,36.15,57.87
255.21,70.41,35.05,59.20
253.44,67.68,34.64,60.33
251.79,66.68,33.89,61.99
256.55,65.17,32.95,62.92
259.16,63.63,32.76,63.15
256.17,60.49,32.78,63.41
254.23,58.79,32.69,64.09
255.34,58.91,32.86,64.96
251.82,61.11,33.23,64.66
249.44,62.69,33.14,64.35
246.38,62.73,32.61,65.13
243.12,63.90,31.88,65.12
239.28,65.19,31.72,64.20
236.45,66.25,31.25,64.09
233.18,67.32,30.63,65.38
230.92,66.36,30.50,65.86
229.72,67.05,30.60,65.75
230.68,68.40,30.58,65.88
230.86,69.16,30.48,65.06
232.00,70.45,30.52,66.08
230.17,71.17,31.52,66.76
232.80,69.70,33.98,66.69
235.55,69.90,33.98,66.44
236.14,68.40,33.55,65.28
237.16,67.91,33.00,65.30
237.47,65.37,31.86,64.87
236.61,64.76,30.97,65.72
239.39,65.32,30.65,65.93
235.28,63.19,30.68,66.82
230.80,59.86,30.65,67.80
224.80,58.61,30.84,67.92
220.36,61.33,30.89,67.10
219.50,63.56,30.15,67.29
218.41,64.83,30.51,68.18
219.50,62.59,31.09,69.59
220.85,63.49,31.51,70.66
220.22,64.34,32.17,69.36
220.33,66.69,31.79,68.70
219.88,70.83,32.40,69.79
218.13,72.16,32.46,69.46
221.37,73.99,32.34,69.00
219.41,74.33,32.80,70.44
223.89,73.52,32.58,70.58
222.97,72.41,32.36,71.29
227.49,73.53,31.95,71.50
228.88,76.73,31.99,71.70
231.72,80.77,31.98,71.17
232.16,77.40,32.32,71.99
230.71,75.83,33.12,72.52
226.94,76.01,33.35,73.43
222.06,78.22,33.81,73.22
217.86,79.00,33.07,73.84
213.95,78.38,32.32,73.83
211.44,81.09,31.54,73.65
209.47,78.62,31.48,74.32
208.55,75.65,31.91,73.84
213.72,72.16,31.59,73.53
212.44,70.21,31.43,73.73
213.39,70.42,30.91,74.81
218.16,71.14,30.89,74.36
220.23,70.20,30.82,75.14
222.47,68.86,32.61,75.58
224.71,69.73,34.34,76.51
224.00,70.39,34.17,77.04
222.86,70.13,34.15,77.74
219.11,71.82,34.84,78.55
217.27,76.57,34.57,79.36
223.23,78.86,34.86,78.86
222.49,77.34,34.60,78.91
228.01,82.98,34.58,77.48
228.06,79.47,34.06,76.93
229.06,84.40,32.31,78.93
235.81,81.51,32.50,80.33
239.85,77.52,32.93,81.41
242.54,77.32,35.08,81.91
241.83,76.51,36.40,82.04
243.04,75.93,36.84,82.50
243.10,77.41,37.55,82.47
242.82,83.30,37.67,83.99
241.16,80.52,38.03,83.53
240.28,80.81,38.04,82.47
237.73,83.98,38.78,81.31
242.84,80.14,39.21,80.91
237.89,73.88,40.06,80.02
227.70,71.80,40.18,80.37
225.32,70.37,40.21,82.50
227.56,71.15,41.25,84.44
223.68,64.16,41.72,85.80
228.44,60.23,43.45,87.87
228.96,60.59,43.49,88.78
230.75,65.04,43.95,88.65
237.79,68.82,44.89,91.75
236.36,67.57,45.52,90.94
234.79,72.78,45.51,88.77
240.76,71.02,45.62,88.25
247.25,70.03,45.65,88.18
251.83,67.89,45.52,89.00
249.69,70.24,45.74,89.78
249.88,69.46,45.58,90.61
249.54,66.20,44.90,89.62
243.13,61.25,45.26,90.74
237.23,58.39,45.03,91.86
228.33,56.37,45.25,91.59
221.69,55.74,44.54,91.82
215.73,53.65,43.80,91.84
209.73,51.16,43.68,90.18
204.99,41.64,45.07,88.70
202.10,38.87,45.95,89.99
208.06,38.21,46.17,90.46
212.75,42.06,45.21,88.54
212.29,46.19,45.34,88.42
215.40,49.47,45.58,88.91
222.61,53.33,46.22,87.49
224.47,57.19,46.09,86.98
230.67,54.55,45.86,87.26
233.53,54.14,45.48,86.79
242.32,58.40,46.06,86.92
248.73,62.74,45.68,88.14
249.62,64.69,45.27,88.71
255.02,64.73,44.82,87.39
259.98,64.06,44.50,85.73
266.40,64.21,43.49,84.47
273.21,64.09,42.71,83.08
275.23,64.79,42.09,82.80
283.62,66.80,42.21,82.47
285.70,68.99,41.86,82.33
291.85,68.23,41.20,81.39
294.61,68.95,41.18,80.88
301.79,72.61,40.68,79.67
302.49,73.05,40.64,79.26
303.51,73.99,40.33,78.23
301.44,75.37,40.43,77.27
299.16,76.96,40.38,75.50
297.44,79.43,40.31,74.35
293.90,78.15,40.05,72.71
291.00,78.27,39.28,72.85
286.91,75.75,38.22,72.73
283.36,74.99,36.99,73.19
282.48,74.66,35.60,73.35
278.21,72.48,35.52,73.51
276.62,69.06,35.75,73.23
275.72,65.75,35.21,72.85
273.33,63.40,35.29,72.43
271.67,63.99,35.47,72.24
269.45,64.76,35.12,73.58
265.23,62.53,35.13,73.14
264.01,59.54,35.45,72.86
267.67,61.39,36.17,71.53
271.26,63.90,36.03,69.52
271.25,62.89,35.78,69.16
276.28,61.74,34.67,69.36
282.44,67.34,33.51,70.52
283.01,65.80,33.12,71.55
282.04,63.12,33.07,70.71
281.28,61.44,32.56,69.84
287.20,64.74,32.43,67.66
288.45,65.95,31.87,65.93
293.59,67.01,31.03,64.80
292.19,71.17,30.46,63.45
290.24,75.30,30.72,63.17
293.32,74.48,31.13,61.98
296.42,76.09,30.82,61.41
293.03,75.07,30.95,60.35
290.73,74.84,31.14,59.69
289.81,73.98,31.06,59.30
286.45,78.48,32.35,59.01
290.22,78.52,32.81,59.19
288.25,70.69,32.80,57.89
291.50,73.73,32.77,57.14
295.40,72.63,32.60,57.02
294.43,75.59,32.16,56.96
287.17,70.23,31.92,56.18
2
0
0
0
0
1
322.48,74.75,30.33,64.89
321.84,72.15,30.16,65.73
324.83,73.67,30.29,65.03
326.90,71.57,31.58,63.84
325.09,74.36,32.06,62.71
324.75,75.16,31.85,62.24
324.55,72.99,31.26,63.05
327.67,73.69,30.63,62.84
332.11,73.65,30.14,62.34
330.45,73.54,30.39,61.82
329.79,73.23,29.98,61.09
329.17,72.63,29.29,60.48
333.27,71.15,28.84,61.26
331.73,69.87,28.90,62.44
335.49,74.66,29.25,62.77
334.05,72.89,30.07,63.36
336.65,66.63,31.00,62.54
336.20,62.60,30.98,61.48
339.49,65.50,30.81,61.73
337.09,68.22,30.45,62.13
334.71,69.81,30.26,61.08
345.66,85.99,30.38,61.01
344.62,87.21,30.28,62.31
342.20,86.84,30.45,61.33
338.90,86.64,30.01,61.38
329.91,87.42,29.40,60.94
327.82,87.45,28.36,61.38
328.00,90.41,27.21,61.62
328.34,90.09,26.94,61.04
326.61,89.04,26.51,60.53
324.14,88.89,26.51,58.95
327.74,91.85,26.17,57.83
328.01,92.71,25.72,57.37
328.01,92.20,25.12,58.42
328.10,94.71,24.99,58.27
333.40,95.40,24.67,57.52
337.10,94.28,24.82,57.66
340.70,93.78,24.46,57.02
340.56,96.09,24.10,55.89
339.52,97.23,23.77,55.33
341.29,97.53,23.42,54.95
346.62,99.95,22.79,55.40
347.32,98.55,22.52,55.32
346.46,96.90,22.67,54.52
346.22,95.23,22.19,53.93
350.23,98.76,21.99,52.80
349.86,99.31,22.20,52.65
349.89,98.61,22.03,52.35
350.06,100.35,21.89,52.35
348.90,102.53,22.17,51.56
346.96,101.56,22.95,50.52
346.39,101.20,22.91,49.62
346.72,100.57,22.27,48.86
346.37,99.21,22.44,48.47
350.25,101.47,22.26,48.99
355.01,102.73,21.81,49.40
355.72,103.12,21.93,48.67
354.94,102.52,21.71,48.24
358.23,102.60,21.60,48.05
359.18,105.38,21.51,46.98
362.90,107.82,21.33,46.53
364.66,105.74,21.61,45.88
368.22,108.20,21.54,46.35
368.67,107.42,21.72,46.34
371.28,105.28,21.77,46.53
369.51,103.81,21.69,46.25
368.39,104.84,21.22,45.99
366.01,105.49,21.32,45.50
365.12,106.80,21.40,45.92
365.62,107.34,21.39,46.06
364.96,104.08,21.69,46.30
364.12,102.56,21.53,46.49
363.86,102.55,21.57,45.90
363.94,103.73,21.45,45.47
364.05,104.33,20.84,45.76
363.05,102.16,20.66,46.37
360.57,103.29,20.98,46.92
358.48,102.94,21.04,47.12
357.10,100.82,21.07,47.17
354.72,100.04,21.06,46.93
352.15,99.57,21.08,46.63
348.24,98.77,20.91,46.50
344.19,97.30,20.73,46.35
344.44,98.14,20.83,46.16
345.03,97.74,20.67,46.87
344.41,98.51,21.15,47.54
343.20,96.04,20.98,47.75
341.86,96.37,21.73,47.87
346.57,97.27,21.41,48.67
347.36,99.39,21.08,49.03
348.06,101.85,20.95,48.78
351.69,103.57,20.78,48.40
351.95,104.60,20.31,48.19
354.87,106.49,20.83,47.23
356.99,106.52,21.03,46.42
356.92,107.62,21.13,45.57
357.95,108.68,21.12,45.08
358.48,108.97,20.70,45.06
359.20,108.19,20.81,44.29
360.22,109.33,20.39,44.30
360.88,108.90,20.06,44.58
361.11,107.77,20.10,44.12
361.93,107.59,19.94,43.68
365.26,108.84,19.87,43.37
368.32,110.14,19.80,43.77
372.12,110.02,19.48,44.32
376.74,111.97,19.28,44.34
380.62,111.00,19.15,44.52
384.92,109.98,19.79,43.06
392.73,108.24,19.41,42.29
