1
647.24,267.56,26.61,138.40
646.84,271.07,29.43,135.73
648.08,275.08,31.46,133.86
648.05,275.69,33.16,133.06
641.43,281.33,34.95,133.02
634.31,280.02,35.35,134.23
631.33,282.86,36.16,133.58
636.24,282.52,36.88,133.80
633.60,283.12,37.40,134.44
629.71,284.73,37.92,135.55
624.56,288.47,38.39,136.48
621.29,298.59,38.17,137.53
618.90,305.79,38.12,138.71
614.68,309.83,38.21,138.26
610.94,310.22,38.36,137.25
616.40,308.18,38.59,136.21
623.27,306.14,39.04,135.65
629.76,301.38,39.01,134.84
628.41,296.60,39.48,134.11
624.49,296.98,39.44,133.82
619.27,297.75,39.21,134.11
623.97,299.31,39.70,132.78
632.67,298.00,40.23,132.26
632.95,297.23,41.51,130.89
632.85,296.59,41.81,130.14
633.42,295.99,42.10,129.21
634.37,296.05,42.89,128.42
635.13,293.99,43.64,128.58
636.07,288.98,44.55,128.28
637.47,284.81,44.99,127.66
638.49,281.71,45.30,127.16
639.39,277.16,45.72,126.75
649.23,268.61,45.96,126.68
647.74,265.83,46.52,126.23
642.96,260.49,46.19,127.54
637.66,256.58,45.90,128.93
633.49,253.15,46.14,129.56
631.85,251.32,46.78,129.55
630.79,248.66,47.00,129.29
627.43,247.43,46.70,129.38
623.09,246.37,46.29,129.42
617.36,245.81,45.33,130.92
609.26,245.71,44.55,131.43
617.38,244.51,44.02,131.17
623.70,237.45,44.47,129.06
622.65,235.95,44.79,127.69
620.41,234.82,44.61,126.50
616.85,233.29,44.45,125.48
617.28,234.75,44.07,125.69
627.36,232.22,43.55,126.37
628.04,234.37,43.75,125.37
628.44,233.94,44.29,124.04
628.02,234.65,44.63,122.76
627.05,234.15,45.20,121.33
626.39,234.19,45.39,119.95
633.08,232.88,46.22,118.54
632.03,234.57,46.46,117.93
640.34,232.88,45.78,118.70
638.93,231.65,45.63,119.35
645.38,232.16,46.61,120.52
653.26,231.75,47.01,122.37
660.86,230.59,47.29,124.36
659.32,227.42,47.97,126.78
666.38,224.70,48.63,129.45
664.21,223.46,49.33,130.52
662.17,223.14,50.01,130.33
672.10,217.98,49.80,132.59
680.31,214.45,49.10,135.13
678.56,211.41,49.29,135.20
685.90,209.98,48.66,136.64
682.66,207.39,48.46,137.25
679.74,202.75,48.48,138.30
678.29,199.65,49.23,137.52
686.56,196.38,48.67,138.79
684.95,193.10,49.03,138.81
683.94,190.86,49.43,138.80
683.23,187.70,49.62,139.12
684.91,183.18,49.05,140.16
685.74,181.39,48.71,139.22
695.53,181.26,48.00,137.16
715.55,177.73,47.26,136.76
735.51,175.28,46.85,135.71
735.33,168.79,46.28,136.18
731.94,173.41,45.79,136.86
728.82,180.54,45.15,137.19
736.17,186.39,45.08,136.21
736.34,192.88,45.39,136.03
733.60,195.10,45.60,135.62
733.44,202.09,46.17,135.05
732.53,201.24,46.10,134.51
729.87,204.21,45.80,134.33
727.42,208.34,45.58,134.42
725.63,210.72,45.65,133.80
725.01,208.90,45.49,133.72
725.12,204.12,45.28,134.37
722.57,202.03,45.91,134.72
718.34,199.81,45.84,133.91
716.64,195.40,45.54,134.60
724.29,193.39,46.15,134.13
723.56,189.91,46.79,133.97
730.95,189.05,46.74,134.54
728.74,183.94,46.59,135.64
726.60,179.03,46.42,136.55
733.33,176.71,47.14,136.93
732.15,174.57,48.24,137.75
740.32,176.64,48.23,138.65
737.34,176.61,48.44,139.72
735.76,175.44,49.00,139.18
734.24,172.81,49.72,138.16
743.95,172.99,49.49,138.87
743.24,172.30,49.99,137.76
742.08,173.70,50.31,136.12
743.13,175.52,49.64,134.32
754.10,177.95,48.66,133.50
754.35,176.10,47.99,133.11
750.92,176.76,47.84,130.81
748.97,180.18,46.46,129.24
747.90,185.84,45.29,128.18
746.63,189.12,44.55,126.72
746.43,189.90,43.85,125.31
744.55,183.90,43.54,124.04
752.95,177.54,43.96,123.26
759.03,181.76,45.15,122.60
755.68,187.37,45.80,122.53
751.76,195.83,46.56,122.20
752.34,197.57,46.88,123.43
753.37,197.20,47.07,124.17
753.64,197.17,46.94,124.51
752.00,199.03,46.69,125.23
760.42,205.23,46.48,125.44
759.68,205.40,45.84,126.90
759.72,206.47,45.30,127.40
768.00,208.03,45.33,126.00
768.28,211.55,45.48,124.02
777.70,211.43,45.63,122.35
787.41,208.69,45.58,121.58
798.03,208.62,45.08,120.93
807.11,202.44,45.75,121.63
815.50,197.31,45.87,123.19
822.17,203.15,46.67,124.19
839.26,207.43,48.69,125.33
861.28,199.27,49.62,126.97
873.79,194.20,49.17,130.04
883.16,190.12,48.49,131.98
880.51,189.87,47.69,136.84
874.09,182.82,47.18,143.65
867.62,179.52,47.64,145.83
861.66,173.54,48.25,149.60
865.70,176.72,48.26,151.48
868.67,169.45,48.55,154.32
861.49,164.06,48.25,157.48
855.33,161.43,48.30,160.81
849.99,164.22,48.10,161.67
857.51,164.47,48.37,164.26
856.32,171.89,48.46,165.73
865.57,176.14,49.01,168.03
861.53,183.18,50.00,169.46
853.91,191.18,51.15,168.89
845.12,201.27,53.05,166.08
838.61,205.02,55.00,160.95
831.78,215.60,57.36,155.28
810.83,226.46,57.09,146.97
817.54,233.60,56.19,139.01
814.29,235.94,55.39,132.94
822.85,239.40,56.45,129.69
819.34,249.47,56.33,127.59
825.49,251.52,56.21,127.08
821.58,252.16,54.92,127.45
828.35,242.87,53.10,127.16
834.00,234.94,52.27,127.32
840.86,227.84,53.10,129.25
837.56,228.72,52.79,130.61
845.59,219.95,52.89,131.48
862.09,232.00,53.62,130.51
857.74,230.17,54.13,129.65
862.11,221.77,54.85,129.80
893.16,231.86,52.68,130.55
921.77,231.83,51.34,129.18
2
0
0
0
0
1
770.79,183.23,261.66,189.31
800.41,188.23,251.17,196.54
823.93,199.96,245.23,199.19
838.62,215.32,241.48,200.59
821.66,234.62,239.00,200.48
827.25,253.63,243.56,193.94
805.25,270.60,248.66,187.25
746.63,282.22,253.21,177.82
703.88,293.53,248.20,183.18
692.20,327.81,238.59,191.36
685.07,335.93,228.63,195.99
680.45,325.29,214.52,206.61
668.37,293.53,209.22,211.47
