1
182.27,207.64,46.25,111.42
181.72,206.94,46.39,110.88
179.53,207.90,46.22,109.79
177.56,209.02,45.86,107.56
175.82,213.89,45.37,105.90
173.29,217.65,45.60,104.85
171.48,220.32,45.85,103.43
170.23,223.51,46.58,104.09
174.91,220.18,46.19,104.39
172.45,223.88,46.52,104.20
176.93,226.35,46.39,105.28
174.01,225.22,47.29,104.76
170.73,225.33,48.62,103.68
168.74,224.16,49.38,103.09
174.35,220.62,48.93,103.59
101.32,185.22,47.69,103.64
95.99,185.42,47.27,105.02
86.03,179.75,46.88,107.39
84.04,181.25,46.62,108.90
81.49,184.25,46.33,109.07
78.20,179.82,46.20,110.32
82.01,182.11,45.87,109.94
68.82,174.40,45.32,111.34
64.24,170.05,44.94,111.39
60.77,172.01,43.04,112.77
56.78,172.15,41.13,114.60
52.89,168.29,40.04,114.46
48.56,171.19,39.35,114.84
52.18,166.37,39.09,114.93
38.56,170.05,38.92,114.94
38.56,170.05,38.92,114.94
33.00,165.55,39.76,113.93
29.13,167.21,40.59,110.73
25.14,167.31,42.19,106.63
12.33,171.85,43.49,103.56
8.17,170.90,44.43,100.65
-1.66,173.26,43.67,100.10
-2.94,176.79,43.29,98.29
-3.58,174.80,42.11,95.34
91.06,201.15,45.27,97.46
93.11,203.44,44.31,96.38
87.53,203.14,42.87,96.61
81.47,202.72,42.28,96.40
75.28,203.36,42.52,95.87
69.85,202.15,42.88,95.38
63.76,202.85,43.15,94.76
58.42,201.43,43.40,93.95
52.25,201.49,43.62,92.73
45.66,204.13,43.83,91.95
40.07,207.74,44.06,91.22
31.87,215.17,42.14,87.78
29.25,213.17,44.11,91.13
21.43,229.12,41.62,91.53
17.73,228.35,40.66,93.87
13.30,224.01,40.72,94.56
8.09,222.55,41.68,95.34
2.87,220.84,42.51,95.68
-1.05,219.52,42.03,96.11
-4.06,219.00,40.91,95.85
-6.14,222.62,39.72,94.00
-1.32,233.02,39.29,91.37
-3.16,238.28,38.65,90.85
-4.58,234.73,38.64,90.85
-4.58,234.73,38.64,90.85
-4.58,234.73,38.64,90.85
-4.58,234.73,38.64,90.85
-4.58,234.73,38.64,90.85
-4.58,234.73,38.64,90.85
-4.58,234.73,38.64,90.85
-4.58,234.73,38.64,90.85
-4.58,234.73,38.64,90.85
-4.58,234.73,38.64,90.85
-4.58,234.73,38.64,90.85
-4.58,234.73,38.64,90.85
-4.58,234.73,38.64,90.85
-4.58,234.73,38.64,90.85
-4.58,234.73,38.64,90.85
-4.58,234.73,38.64,90.85
-4.58,234.73,38.64,90.85
-4.58,234.73,38.64,90.85
-4.58,234.73,38.64,90.85
-4.58,234.73,38.64,90.85
-4.58,234.73,38.64,90.85
-4.58,234.73,38.64,90.85
-4.58,234.73,38.64,90.85
-4.58,234.73,38.64,90.85
-4.58,234.73,38.64,90.85
-4.58,234.73,38.64,90.85
-4.58,234.73,38.64,90.85
-4.58,234.73,38.64,90.85
-4.58,234.73,38.64,90.85
-4.58,234.73,38.64,90.85
-4.58,234.73,38.64,90.85
-4.58,234.73,38.64,90.85
-4.58,234.73,38.64,90.85
-4.58,234.73,38.64,90.85
-4.58,234.73,38.64,90.85
-4.58,234.73,38.64,90.85
-4.58,234.73,38.64,90.85
-4.58,234.73,38.64,90.85
18.29,235.12,37.87,90.86
18.29,235.12,37.87,90.86
18.29,235.12,37.87,90.86
18.29,235.12,37.87,90.86
18.29,235.12,37.87,90.86
18.29,235.12,37.87,90.86
18.29,235.12,37.87,90.86
18.29,235.12,37.87,90.86
18.29,235.12,37.87,90.86
18.29,235.12,37.87,90.86
18.29,235.12,37.87,90.86
18.29,235.12,37.87,90.86
18.29,235.12,37.87,90.86
18.29,235.12,37.87,90.86
-3.30,267.69,38.81,88.01
-3.32,273.93,39.10,86.24
-4.31,276.52,39.46,85.01
3.92,280.52,43.46,82.72
7.01,283.70,44.84,82.05
7.01,283.70,44.84,82.05
7.01,283.70,44.84,82.05
7.01,283.70,44.84,82.05
7.01,283.70,44.84,82.05
-3.99,279.51,45.41,81.62
2.92,276.63,48.49,78.67
-5.82,290.26,47.06,78.44
-1.61,286.98,46.98,77.98
-3.81,281.68,45.62,78.63
-5.98,272.88,44.00,81.46
-2.63,267.86,44.68,82.38
0.85,267.32,47.43,81.38
